3705	518	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3705	518	7	60	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.0000	49.0000	49.0000	2022-09-18 00:00:00.000
3706	519	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3706	519	7	60	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.0000	49.0000	49.0000	2022-09-18 00:00:00.000
3735	747	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3735	747	2	20	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.5000	87.5000	87.5000	2022-09-18 00:00:00.000
3735	747	3	30	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	1.0000	14.5000	14.5000	2022-09-18 00:00:00.000
3735	747	4	40	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	2.0000	31.5000	31.5000	2022-09-18 00:00:00.000
3735	747	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3735	747	7	60	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.0000	49.0000	49.0000	2022-09-18 00:00:00.000
3736	748	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3736	748	2	20	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.5000	87.5000	87.5000	2022-09-18 00:00:00.000
3736	748	3	30	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	1.0000	14.5000	14.5000	2022-09-18 00:00:00.000
3736	748	5	45	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	2.0000	36.0000	36.0000	2022-09-18 00:00:00.000
3736	748	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3736	748	7	60	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.0000	49.0000	49.0000	2022-09-18 00:00:00.000
3737	806	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3738	807	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3739	810	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3739	810	2	20	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.5000	87.5000	87.5000	2022-09-18 00:00:00.000
3739	810	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3740	811	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3740	811	2	20	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.5000	87.5000	87.5000	2022-09-18 00:00:00.000
3740	811	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3741	812	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3741	812	2	20	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.5000	87.5000	87.5000	2022-09-18 00:00:00.000
3741	812	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3742	813	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3742	813	2	20	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.5000	87.5000	87.5000	2022-09-18 00:00:00.000
3742	813	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3743	817	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3744	818	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3745	819	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3746	820	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3747	825	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3748	826	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3749	827	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3750	828	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3751	894	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3752	945	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3752	945	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3753	950	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3754	951	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3755	994	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3756	995	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3757	996	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3771	802	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3771	802	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3772	803	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3772	803	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3773	804	1	10	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	4.1000	92.2500	92.2500	2022-09-18 00:00:00.000
3773	804	6	50	2022-09-02 00:00:00.000	2022-09-13 00:00:00.000	2022-09-02 00:00:00.000	2022-09-18 00:00:00.000	3.0000	36.7500	36.7500	2022-09-18 00:00:00.000
3778	750	7	60	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.0000	49.0000	49.0000	2022-09-14 00:00:00.000
3779	751	7	60	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.0000	49.0000	49.0000	2022-09-14 00:00:00.000
3780	778	7	60	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.0000	49.0000	49.0000	2022-09-14 00:00:00.000
3781	516	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3781	516	7	60	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.0000	49.0000	49.0000	2022-09-14 00:00:00.000
3782	519	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3782	519	7	60	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.0000	49.0000	49.0000	2022-09-14 00:00:00.000
3786	807	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3787	810	1	10	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.1000	92.2500	92.2500	2022-09-14 00:00:00.000
3787	810	2	20	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.5000	87.5000	87.5000	2022-09-14 00:00:00.000
3787	810	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3788	813	1	10	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.1000	92.2500	92.2500	2022-09-14 00:00:00.000
3788	813	2	20	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.5000	87.5000	87.5000	2022-09-14 00:00:00.000
3788	813	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3789	817	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3790	820	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3791	825	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3792	828	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3793	894	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3794	945	1	10	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.1000	92.2500	92.2500	2022-09-14 00:00:00.000
3794	945	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3795	951	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3796	996	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3809	804	1	10	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	4.1000	92.2500	92.2500	2022-09-14 00:00:00.000
3809	804	6	50	2022-09-03 00:00:00.000	2022-09-14 00:00:00.000	2022-09-08 00:00:00.000	2022-09-14 00:00:00.000	3.0000	36.7500	36.7500	2022-09-14 00:00:00.000
3814	749	7	60	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	4.0000	49.0000	49.0000	2022-09-22 00:00:00.000
3815	750	7	60	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	4.0000	49.0000	49.0000	2022-09-22 00:00:00.000
3816	751	7	60	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	4.0000	49.0000	49.0000	2022-09-22 00:00:00.000
3817	753	7	60	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	4.0000	49.0000	49.0000	2022-09-22 00:00:00.000
3818	519	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3818	519	7	60	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	4.0000	49.0000	49.0000	2022-09-22 00:00:00.000
3823	807	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3824	813	1	10	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	4.1000	92.2500	92.2500	2022-09-22 00:00:00.000
3824	813	2	20	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.5000	87.5000	87.5000	2022-09-22 00:00:00.000
3824	813	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3825	820	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3826	828	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3827	894	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3828	945	1	10	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	4.1000	92.2500	92.2500	2022-09-22 00:00:00.000
3828	945	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3829	951	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3830	996	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3842	804	1	10	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	4.1000	92.2500	92.2500	2022-09-22 00:00:00.000
3842	804	6	50	2022-09-04 00:00:00.000	2022-09-15 00:00:00.000	2022-09-04 00:00:00.000	2022-09-22 00:00:00.000	3.0000	36.7500	36.7500	2022-09-22 00:00:00.000
3847	749	7	60	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	4.0000	49.0000	49.0000	2022-09-16 00:00:00.000
3848	750	7	60	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	4.0000	49.0000	49.0000	2022-09-16 00:00:00.000
3849	519	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3849	519	7	60	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	4.0000	49.0000	49.0000	2022-09-16 00:00:00.000
3852	807	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3853	813	1	10	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	4.1000	92.2500	92.2500	2022-09-16 00:00:00.000
3853	813	2	20	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.5000	87.5000	87.5000	2022-09-16 00:00:00.000
3853	813	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3854	820	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3855	828	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3856	894	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3857	945	1	10	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	4.1000	92.2500	92.2500	2022-09-16 00:00:00.000
3857	945	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3858	951	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3859	996	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3871	804	1	10	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	4.1000	92.2500	92.2500	2022-09-16 00:00:00.000
3871	804	6	50	2022-09-05 00:00:00.000	2022-09-16 00:00:00.000	2022-09-12 00:00:00.000	2022-09-16 00:00:00.000	3.0000	36.7500	36.7500	2022-09-16 00:00:00.000
3876	750	7	60	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.0000	49.0000	49.0000	2022-09-26 00:00:00.000
3877	753	7	60	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.0000	49.0000	49.0000	2022-09-26 00:00:00.000
3878	761	7	60	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.0000	49.0000	49.0000	2022-09-26 00:00:00.000
3879	772	7	60	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.0000	49.0000	49.0000	2022-09-26 00:00:00.000
3880	778	7	60	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.0000	49.0000	49.0000	2022-09-26 00:00:00.000
3881	516	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3881	516	7	60	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.0000	49.0000	49.0000	2022-09-26 00:00:00.000
3882	517	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3882	517	7	60	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.0000	49.0000	49.0000	2022-09-26 00:00:00.000
3883	519	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3883	519	7	60	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.0000	49.0000	49.0000	2022-09-26 00:00:00.000
3889	806	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3890	807	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3891	810	1	10	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.1000	92.2500	92.2500	2022-09-26 00:00:00.000
3891	810	2	20	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.5000	87.5000	87.5000	2022-09-26 00:00:00.000
3891	810	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3892	811	1	10	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.1000	92.2500	92.2500	2022-09-26 00:00:00.000
3892	811	2	20	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.5000	87.5000	87.5000	2022-09-26 00:00:00.000
3892	811	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3893	813	1	10	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	4.1000	92.2500	92.2500	2022-09-26 00:00:00.000
3893	813	2	20	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.5000	87.5000	87.5000	2022-09-26 00:00:00.000
3893	813	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3894	817	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3895	818	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3896	820	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3897	825	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3898	826	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
3899	828	6	50	2022-09-06 00:00:00.000	2022-09-17 00:00:00.000	2022-09-06 00:00:00.000	2022-09-26 00:00:00.000	3.0000	36.7500	36.7500	2022-09-26 00:00:00.000
